   553   0.197024E+04   0.159114E+02   0.118941E+02   0.199317E+07   0.233121E+03
   554   0.196464E+04   0.161829E+02   0.116916E+02   0.198816E+07   0.234084E+03
   555   0.195903E+04   0.164558E+02   0.114569E+02   0.198318E+07   0.235065E+03
   556   0.195341E+04   0.167300E+02   0.111899E+02   0.197821E+07   0.236065E+03
   557   0.194779E+04   0.170055E+02   0.108910E+02   0.197327E+07   0.237083E+03
   558   0.194216E+04   0.172821E+02   0.105599E+02   0.196834E+07   0.238118E+03
   559   0.193654E+04   0.175598E+02   0.101971E+02   0.196342E+07   0.239170E+03
   560   0.193092E+04   0.178385E+02   0.980250E+01   0.195853E+07   0.240238E+03
   561   0.192531E+04   0.181180E+02   0.937626E+01   0.195365E+07   0.241322E+03
   562   0.191970E+04   0.183984E+02   0.891868E+01   0.194879E+07   0.242421E+03
   563   0.191411E+04   0.186793E+02   0.842969E+01   0.194394E+07   0.243534E+03
   564   0.190854E+04   0.189609E+02   0.790954E+01   0.193912E+07   0.244662E+03
   565   0.190298E+04   0.192429E+02   0.735845E+01   0.193431E+07   0.245803E+03
   566   0.189744E+04   0.195254E+02   0.677665E+01   0.192952E+07   0.246958E+03
   567   0.189194E+04   0.198080E+02   0.616425E+01   0.192474E+07   0.248125E+03
   568   0.188646E+04   0.200908E+02   0.552154E+01   0.191998E+07   0.249304E+03
   569   0.188100E+04   0.203736E+02   0.484876E+01   0.191524E+07   0.250494E+03
   570   0.187558E+04   0.206563E+02   0.414614E+01   0.191052E+07   0.251696E+03
   571   0.187020E+04   0.209388E+02   0.341385E+01   0.190581E+07   0.252908E+03
   572   0.186486E+04   0.212209E+02   0.265234E+01   0.190112E+07   0.254129E+03
   573   0.185957E+04   0.215026E+02   0.186177E+01   0.189644E+07   0.255360E+03
   574   0.185432E+04   0.217837E+02   0.104260E+01   0.189179E+07   0.256600E+03
   575   0.184915E+04   0.220640E+02   0.195218E+00   0.188714E+07   0.257849E+03
   576   0.184402E+04   0.223436E+02  -0.680072E+00   0.188252E+07   0.259105E+03
   577   0.183897E+04   0.226222E+02  -0.158296E+01   0.187791E+07   0.260368E+03
   578   0.183399E+04   0.228996E+02  -0.251314E+01   0.187331E+07   0.261638E+03
   579   0.182909E+04   0.231759E+02  -0.347007E+01   0.186874E+07   0.262914E+03
   580   0.182426E+04   0.234507E+02  -0.445346E+01   0.186418E+07   0.264196E+03
   581   0.181953E+04   0.237240E+02  -0.546298E+01   0.185963E+07   0.265483E+03
   582   0.181489E+04   0.239957E+02  -0.649825E+01   0.185510E+07   0.266775E+03
   583   0.181034E+04   0.242655E+02  -0.755883E+01   0.185059E+07   0.268071E+03
   584   0.180590E+04   0.245335E+02  -0.864439E+01   0.184609E+07   0.269370E+03
   585   0.180156E+04   0.247993E+02  -0.975449E+01   0.184161E+07   0.270673E+03
   586   0.179732E+04   0.250629E+02  -0.108887E+02   0.183714E+07   0.271978E+03
   587   0.179320E+04   0.253241E+02  -0.120465E+02   0.183269E+07   0.273285E+03
   588   0.178921E+04   0.255828E+02  -0.132274E+02   0.182825E+07   0.274593E+03
   589   0.178533E+04   0.258388E+02  -0.144308E+02   0.182383E+07   0.275902E+03
   590   0.178158E+04   0.260920E+02  -0.156563E+02   0.181943E+07   0.277212E+03
   591   0.177797E+04   0.263421E+02  -0.169033E+02   0.181504E+07   0.278522E+03
   592   0.177450E+04   0.265892E+02  -0.181714E+02   0.181066E+07   0.279830E+03
   593   0.177117E+04   0.268329E+02  -0.194600E+02   0.180630E+07   0.281138E+03
   594   0.176798E+04   0.270731E+02  -0.207683E+02   0.180196E+07   0.282444E+03
   595   0.176495E+04   0.273098E+02  -0.220959E+02   0.179763E+07   0.283748E+03
   596   0.176208E+04   0.275426E+02  -0.234421E+02   0.179331E+07   0.285049E+03
   597   0.175937E+04   0.277715E+02  -0.248063E+02   0.178901E+07   0.286347E+03
   598   0.175682E+04   0.279962E+02  -0.261879E+02   0.178473E+07   0.287641E+03
   599   0.175444E+04   0.282167E+02  -0.275862E+02   0.178046E+07   0.288930E+03
   600   0.175224E+04   0.284327E+02  -0.290006E+02   0.177620E+07   0.290215E+03
   601   0.175022E+04   0.286442E+02  -0.304303E+02   0.177196E+07   0.291494E+03
   602   0.174838E+04   0.288510E+02  -0.318748E+02   0.176773E+07   0.292768E+03
   603   0.174672E+04   0.290531E+02  -0.333336E+02   0.176352E+07   0.294036E+03
   604   0.174524E+04   0.292505E+02  -0.348063E+02   0.175932E+07   0.295298E+03
   605   0.174394E+04   0.294431E+02  -0.362924E+02   0.175514E+07   0.296553E+03
   606   0.174282E+04   0.296309E+02  -0.377914E+02   0.175096E+07   0.297803E+03
   607   0.174188E+04   0.298140E+02  -0.393028E+02   0.174681E+07   0.299046E+03
   608   0.174112E+04   0.299922E+02  -0.408261E+02   0.174267E+07   0.300282E+03
   609   0.174055E+04   0.301654E+02  -0.423605E+02   0.173854E+07   0.301512E+03
   610   0.174015E+04   0.303337E+02  -0.439057E+02   0.173442E+07   0.302734E+03
   611   0.173995E+04   0.304969E+02  -0.454611E+02   0.173032E+07   0.303949E+03
   612   0.173991E+04   0.306551E+02  -0.470262E+02   0.172624E+07   0.305157E+03
   613   0.174006E+04   0.308083E+02  -0.486003E+02   0.172216E+07   0.306358E+03
   614   0.174039E+04   0.309562E+02  -0.501827E+02   0.171810E+07   0.307550E+03
   615   0.174090E+04   0.310990E+02  -0.517728E+02   0.171406E+07   0.308734E+03
   616   0.174160E+04   0.312365E+02  -0.533697E+02   0.171003E+07   0.309911E+03
   617   0.174248E+04   0.313689E+02  -0.549727E+02   0.170601E+07   0.311079E+03
   618   0.174354E+04   0.314961E+02  -0.565811E+02   0.170200E+07   0.312239E+03
   619   0.174478E+04   0.316179E+02  -0.581942E+02   0.169801E+07   0.313389E+03
   620   0.174620E+04   0.317345E+02  -0.598111E+02   0.169403E+07   0.314532E+03
   621   0.174782E+04   0.318458E+02  -0.614313E+02   0.169007E+07   0.315665E+03
   622   0.174961E+04   0.319515E+02  -0.630537E+02   0.168612E+07   0.316788E+03
   623   0.175158E+04   0.320519E+02  -0.646778E+02   0.168218E+07   0.317903E+03
   624   0.175373E+04   0.321468E+02  -0.663027E+02   0.167825E+07   0.319008E+03
   625   0.175607E+04   0.322363E+02  -0.679278E+02   0.167434E+07   0.320103E+03
   626   0.175859E+04   0.323201E+02  -0.695521E+02   0.167044E+07   0.321188E+03
   627   0.176128E+04   0.323983E+02  -0.711750E+02   0.166656E+07   0.322263E+03
   628   0.176416E+04   0.324708E+02  -0.727956E+02   0.166268E+07   0.323328E+03
   629   0.176721E+04   0.325376E+02  -0.744130E+02   0.165882E+07   0.324382E+03
   630   0.177043E+04   0.325988E+02  -0.760263E+02   0.165498E+07   0.325425E+03
   631   0.177384E+04   0.326542E+02  -0.776347E+02   0.165114E+07   0.326458E+03
   632   0.177741E+04   0.327038E+02  -0.792371E+02   0.164732E+07   0.327480E+03
   633   0.178117E+04   0.327476E+02  -0.808328E+02   0.164351E+07   0.328490E+03
   634   0.178509E+04   0.327854E+02  -0.824209E+02   0.163971E+07   0.329489E+03
   635   0.178919E+04   0.328174E+02  -0.840002E+02   0.163593E+07   0.330477E+03
   636   0.179346E+04   0.328435E+02  -0.855700E+02   0.163216E+07   0.331452E+03
   637   0.179790E+04   0.328637E+02  -0.871293E+02   0.162840E+07   0.332416E+03
   638   0.180250E+04   0.328778E+02  -0.886770E+02   0.162465E+07   0.333368E+03
   639   0.180727E+04   0.328860E+02  -0.902121E+02   0.162092E+07   0.334307E+03
   640   0.181221E+04   0.328882E+02  -0.917338E+02   0.161719E+07   0.335234E+03
   641   0.181731E+04   0.328843E+02  -0.932410E+02   0.161348E+07   0.336149E+03
   642   0.182256E+04   0.328743E+02  -0.947326E+02   0.160978E+07   0.337050E+03
   643   0.182799E+04   0.328582E+02  -0.962076E+02   0.160610E+07   0.337938E+03
   644   0.183356E+04   0.328361E+02  -0.976650E+02   0.160242E+07   0.338814E+03
   645   0.183930E+04   0.328077E+02  -0.991037E+02   0.159876E+07   0.339675E+03
   646   0.184519E+04   0.327731E+02  -0.100523E+03   0.159511E+07   0.340524E+03
   647   0.185123E+04   0.327323E+02  -0.101920E+03   0.159147E+07   0.341358E+03
   648   0.185741E+04   0.326852E+02  -0.103297E+03   0.158784E+07   0.342179E+03
   649   0.186375E+04   0.326318E+02  -0.104649E+03   0.158423E+07   0.342985E+03
   650   0.187023E+04   0.325722E+02  -0.105978E+03   0.158063E+07   0.343777E+03
   651   0.187685E+04   0.325064E+02  -0.107282E+03   0.157703E+07   0.344555E+03
   652   0.188361E+04   0.324345E+02  -0.108560E+03   0.157345E+07   0.345318E+03
   653   0.189050E+04   0.323566E+02  -0.109812E+03   0.156988E+07   0.346067E+03
   654   0.189754E+04   0.322726E+02  -0.111038E+03   0.156633E+07   0.346801E+03
   655   0.190471E+04   0.321827E+02  -0.112238E+03   0.156278E+07   0.347520E+03
   656   0.191200E+04   0.320870E+02  -0.113411E+03   0.155924E+07   0.348225E+03
   657   0.191943E+04   0.319855E+02  -0.114557E+03   0.155572E+07   0.348915E+03
   658   0.192698E+04   0.318783E+02  -0.115676E+03   0.155221E+07   0.349590E+03
   659   0.193465E+04   0.317654E+02  -0.116767E+03   0.154871E+07   0.350251E+03
   660   0.194244E+04   0.316469E+02  -0.117831E+03   0.154522E+07   0.350896E+03
   661   0.195035E+04   0.315229E+02  -0.118866E+03   0.154174E+07   0.351527E+03
   662   0.195837E+04   0.313933E+02  -0.119873E+03   0.153827E+07   0.352143E+03
   663   0.196650E+04   0.312584E+02  -0.120851E+03   0.153482E+07   0.352744E+03
   664   0.197473E+04   0.311181E+02  -0.121799E+03   0.153137E+07   0.353330E+03
   665   0.198307E+04   0.309726E+02  -0.122719E+03   0.152794E+07   0.353901E+03
   666   0.199150E+04   0.308220E+02  -0.123608E+03   0.152451E+07   0.354456E+03
   667   0.200002E+04   0.306663E+02  -0.124467E+03   0.152110E+07   0.354997E+03
   668   0.200864E+04   0.305057E+02  -0.125296E+03   0.151770E+07   0.355523E+03
   669   0.201734E+04   0.303401E+02  -0.126094E+03   0.151430E+07   0.356033E+03
   670   0.202613E+04   0.301698E+02  -0.126860E+03   0.151092E+07   0.356528E+03
   671   0.203500E+04   0.299948E+02  -0.127595E+03   0.150755E+07   0.357008E+03
   672   0.204394E+04   0.298151E+02  -0.128299E+03   0.150420E+07   0.357473E+03
   673   0.205295E+04   0.296311E+02  -0.128969E+03   0.150085E+07   0.357922E+03
   674   0.206203E+04   0.294426E+02  -0.129608E+03   0.149751E+07   0.358356E+03
   675   0.207117E+04   0.292499E+02  -0.130213E+03   0.149418E+07   0.358774E+03
   676   0.208037E+04   0.290530E+02  -0.130785E+03   0.149086E+07   0.359177E+03
   677   0.208961E+04   0.288520E+02  -0.131323E+03   0.148756E+07   0.359565E+03
   678   0.209890E+04   0.286471E+02  -0.131828E+03   0.148426E+07   0.359937E+03
   679   0.210824E+04   0.284383E+02  -0.132297E+03   0.148097E+07   0.360293E+03
   680   0.211762E+04   0.282257E+02  -0.132732E+03   0.147770E+07   0.360633E+03
   681   0.212702E+04   0.280095E+02  -0.133132E+03   0.147443E+07   0.360959E+03
   682   0.213645E+04   0.277897E+02  -0.133496E+03   0.147118E+07   0.361268E+03
   683   0.214590E+04   0.275664E+02  -0.133824E+03   0.146793E+07   0.361561E+03
   684   0.215537E+04   0.273397E+02  -0.134115E+03   0.146470E+07   0.361839E+03
   685   0.216485E+04   0.271100E+02  -0.134370E+03   0.146147E+07   0.362101E+03
   686   0.217433E+04   0.268773E+02  -0.134587E+03   0.145825E+07   0.362347E+03
   687   0.218381E+04   0.266419E+02  -0.134768E+03   0.145505E+07   0.362577E+03
   688   0.219328E+04   0.264037E+02  -0.134911E+03   0.145185E+07   0.362792E+03
   689   0.220275E+04   0.261631E+02  -0.135016E+03   0.144867E+07   0.362990E+03
   690   0.221220E+04   0.259202E+02  -0.135083E+03   0.144549E+07   0.363172E+03
   691   0.222162E+04   0.256752E+02  -0.135111E+03   0.144233E+07   0.363338E+03
   692   0.223102E+04   0.254281E+02  -0.135101E+03   0.143917E+07   0.363488E+03
   693   0.224038E+04   0.251792E+02  -0.135052E+03   0.143602E+07   0.363622E+03
   694   0.224970E+04   0.249287E+02  -0.134963E+03   0.143289E+07   0.363740E+03
   695   0.225897E+04   0.246765E+02  -0.134835E+03   0.142976E+07   0.363842E+03
   696   0.226818E+04   0.244229E+02  -0.134666E+03   0.142664E+07   0.363927E+03
   697   0.227734E+04   0.241681E+02  -0.134457E+03   0.142353E+07   0.363996E+03
   698   0.228642E+04   0.239122E+02  -0.134206E+03   0.142043E+07   0.364048E+03
   699   0.229543E+04   0.236554E+02  -0.133915E+03   0.141734E+07   0.364085E+03
   700   0.230436E+04   0.233978E+02  -0.133583E+03   0.141426E+07   0.364104E+03
   701   0.231320E+04   0.231397E+02  -0.133209E+03   0.141119E+07   0.364108E+03
   702   0.232195E+04   0.228811E+02  -0.132793E+03   0.140813E+07   0.364095E+03
   703   0.233060E+04   0.226221E+02  -0.132337E+03   0.140508E+07   0.364065E+03
   704   0.233917E+04   0.223628E+02  -0.131840E+03   0.140203E+07   0.364018E+03
   705   0.234762E+04   0.221033E+02  -0.131303E+03   0.139900E+07   0.363955E+03
   706   0.235599E+04   0.218437E+02  -0.130724E+03   0.139598E+07   0.363875E+03
   707   0.236425E+04   0.215841E+02  -0.130107E+03   0.139296E+07   0.363777E+03
   708   0.237241E+04   0.213245E+02  -0.129450E+03   0.138995E+07   0.363663E+03
   709   0.238046E+04   0.210652E+02  -0.128754E+03   0.138695E+07   0.363532E+03
   710   0.238840E+04   0.208061E+02  -0.128019E+03   0.138397E+07   0.363383E+03
   711   0.239622E+04   0.205474E+02  -0.127245E+03   0.138099E+07   0.363217E+03
   712   0.240394E+04   0.202892E+02  -0.126434E+03   0.137801E+07   0.363034E+03
   713   0.241153E+04   0.200316E+02  -0.125584E+03   0.137505E+07   0.362833E+03
   714   0.241901E+04   0.197746E+02  -0.124697E+03   0.137210E+07   0.362614E+03
   715   0.242636E+04   0.195185E+02  -0.123773E+03   0.136915E+07   0.362378E+03
   716   0.243358E+04   0.192631E+02  -0.122812E+03   0.136622E+07   0.362124E+03
   717   0.244067E+04   0.190087E+02  -0.121815E+03   0.136329E+07   0.361852E+03
   718   0.244763E+04   0.187553E+02  -0.120781E+03   0.136037E+07   0.361562E+03
   719   0.245444E+04   0.185031E+02  -0.119711E+03   0.135746E+07   0.361255E+03
   720   0.246113E+04   0.182522E+02  -0.118608E+03   0.135456E+07   0.360929E+03
   721   0.246766E+04   0.180028E+02  -0.117469E+03   0.135167E+07   0.360585E+03
   722   0.247405E+04   0.177551E+02  -0.116296E+03   0.134879E+07   0.360222E+03
   723   0.248030E+04   0.175091E+02  -0.115091E+03   0.134591E+07   0.359842E+03
   724   0.248640E+04   0.172651E+02  -0.113853E+03   0.134304E+07   0.359443E+03
   725   0.249234E+04   0.170232E+02  -0.112582E+03   0.134019E+07   0.359025E+03
   726   0.249814E+04   0.167835E+02  -0.111280E+03   0.133734E+07   0.358589E+03
   727   0.250377E+04   0.165462E+02  -0.109947E+03   0.133449E+07   0.358133E+03
   728   0.250925E+04   0.163112E+02  -0.108584E+03   0.133166E+07   0.357660E+03
   729   0.251455E+04   0.160790E+02  -0.107189E+03   0.132884E+07   0.357167E+03
   730   0.251969E+04   0.158494E+02  -0.105767E+03   0.132602E+07   0.356655E+03
   731   0.252466E+04   0.156228E+02  -0.104315E+03   0.132321E+07   0.356124E+03
   732   0.252945E+04   0.153990E+02  -0.102835E+03   0.132041E+07   0.355575E+03
   733   0.253407E+04   0.151786E+02  -0.101327E+03   0.131762E+07   0.355005E+03
   734   0.253850E+04   0.149613E+02  -0.997916E+02   0.131484E+07   0.354417E+03
   735   0.254274E+04   0.147475E+02  -0.982305E+02   0.131206E+07   0.353809E+03
   736   0.254679E+04   0.145374E+02  -0.966433E+02   0.130929E+07   0.353182E+03
   737   0.255065E+04   0.143310E+02  -0.950309E+02   0.130653E+07   0.352535E+03
   738   0.255431E+04   0.141285E+02  -0.933944E+02   0.130378E+07   0.351868E+03
   739   0.255777E+04   0.139301E+02  -0.917338E+02   0.130104E+07   0.351182E+03
   740   0.256102E+04   0.137360E+02  -0.900494E+02   0.129830E+07   0.350476E+03
   741   0.256405E+04   0.135463E+02  -0.883436E+02   0.129557E+07   0.349749E+03
   742   0.256688E+04   0.133612E+02  -0.866166E+02   0.129285E+07   0.349003E+03
   743   0.256949E+04   0.131808E+02  -0.848685E+02   0.129014E+07   0.348237E+03
   744   0.257187E+04   0.130054E+02  -0.831003E+02   0.128744E+07   0.347451E+03
   745   0.257402E+04   0.128351E+02  -0.813130E+02   0.128474E+07   0.346644E+03
   746   0.257595E+04   0.126701E+02  -0.795081E+02   0.128205E+07   0.345817E+03
   747   0.257763E+04   0.125105E+02  -0.776852E+02   0.127937E+07   0.344969E+03
   748   0.257908E+04   0.123564E+02  -0.758459E+02   0.127670E+07   0.344101E+03
   749   0.258029E+04   0.122082E+02  -0.739911E+02   0.127403E+07   0.343212E+03
   750   0.258125E+04   0.120658E+02  -0.721219E+02   0.127137E+07   0.342303E+03
   751   0.258196E+04   0.119295E+02  -0.702382E+02   0.126872E+07   0.341373E+03
   752   0.258241E+04   0.117992E+02  -0.683406E+02   0.126608E+07   0.340422E+03
   753   0.258263E+04   0.116750E+02  -0.664312E+02   0.126345E+07   0.339452E+03
   754   0.258259E+04   0.115569E+02  -0.645089E+02   0.126082E+07   0.338462E+03
   755   0.258231E+04   0.114448E+02  -0.625750E+02   0.125820E+07   0.337452E+03
   756   0.258177E+04   0.113389E+02  -0.606298E+02   0.125558E+07   0.336423E+03
   757   0.258101E+04   0.112392E+02  -0.586741E+02   0.125298E+07   0.335376E+03
   758   0.258000E+04   0.111455E+02  -0.567096E+02   0.125038E+07   0.334311E+03
   759   0.257876E+04   0.110581E+02  -0.547354E+02   0.124779E+07   0.333228E+03
   760   0.257728E+04   0.109768E+02  -0.527527E+02   0.124520E+07   0.332127E+03
   761   0.257557E+04   0.109018E+02  -0.507621E+02   0.124263E+07   0.331009E+03
   762   0.257362E+04   0.108329E+02  -0.487639E+02   0.124006E+07   0.329875E+03
   763   0.257144E+04   0.107702E+02  -0.467595E+02   0.123749E+07   0.328724E+03
   764   0.256902E+04   0.107136E+02  -0.447478E+02   0.123494E+07   0.327557E+03
   765   0.256637E+04   0.106632E+02  -0.427308E+02   0.123239E+07   0.326375E+03
   766   0.256348E+04   0.106191E+02  -0.407082E+02   0.122985E+07   0.325177E+03
   767   0.256035E+04   0.105809E+02  -0.386806E+02   0.122732E+07   0.323965E+03
   768   0.255700E+04   0.105490E+02  -0.366484E+02   0.122479E+07   0.322738E+03
   769   0.255340E+04   0.105233E+02  -0.346136E+02   0.122227E+07   0.321496E+03
   770   0.254957E+04   0.105038E+02  -0.325766E+02   0.121976E+07   0.320241E+03
   771   0.254551E+04   0.104905E+02  -0.305381E+02   0.121725E+07   0.318973E+03
   772   0.254121E+04   0.104835E+02  -0.284983E+02   0.121476E+07   0.317692E+03
   773   0.253668E+04   0.104828E+02  -0.264594E+02   0.121226E+07   0.316398E+03
   774   0.253192E+04   0.104884E+02  -0.244218E+02   0.120978E+07   0.315091E+03
   775   0.252693E+04   0.105002E+02  -0.223860E+02   0.120730E+07   0.313773E+03
   776   0.252172E+04   0.105184E+02  -0.203540E+02   0.120483E+07   0.312443E+03
   777   0.251629E+04   0.105429E+02  -0.183255E+02   0.120237E+07   0.311102E+03
   778   0.251064E+04   0.105736E+02  -0.163024E+02   0.119991E+07   0.309750E+03
   779   0.250478E+04   0.106106E+02  -0.142846E+02   0.119746E+07   0.308388E+03
   780   0.249871E+04   0.106539E+02  -0.122747E+02   0.119502E+07   0.307016E+03
   781   0.249244E+04   0.107035E+02  -0.102725E+02   0.119258E+07   0.305634E+03
   782   0.248596E+04   0.107593E+02  -0.827923E+01   0.119015E+07   0.304243E+03
   783   0.247928E+04   0.108213E+02  -0.629460E+01   0.118773E+07   0.302842E+03
   784   0.247239E+04   0.108896E+02  -0.432060E+01   0.118531E+07   0.301433E+03
   785   0.246529E+04   0.109640E+02  -0.235697E+01   0.118290E+07   0.300016E+03
   786   0.245799E+04   0.110446E+02  -0.404205E+00   0.118050E+07   0.298591E+03
   787   0.245048E+04   0.111313E+02   0.153573E+01   0.117810E+07   0.297159E+03
   788   0.244277E+04   0.112241E+02   0.346384E+01   0.117571E+07   0.295719E+03
   789   0.243484E+04   0.113232E+02   0.537740E+01   0.117333E+07   0.294273E+03
   790   0.242673E+04   0.114283E+02   0.727666E+01   0.117095E+07   0.292820E+03
   791   0.241841E+04   0.115397E+02   0.915818E+01   0.116858E+07   0.291361E+03
   792   0.240990E+04   0.116573E+02   0.110222E+02   0.116621E+07   0.289897E+03
   793   0.240119E+04   0.117812E+02   0.128668E+02   0.116386E+07   0.288428E+03
   794   0.239230E+04   0.119113E+02   0.146906E+02   0.116150E+07   0.286953E+03
   795   0.238321E+04   0.120477E+02   0.164918E+02   0.115916E+07   0.285474E+03
   796   0.237395E+04   0.121903E+02   0.182706E+02   0.115682E+07   0.283991E+03
   797   0.236452E+04   0.123390E+02   0.200251E+02   0.115449E+07   0.282504E+03
   798   0.235490E+04   0.124938E+02   0.217546E+02   0.115216E+07   0.281014E+03
   799   0.234513E+04   0.126546E+02   0.234580E+02   0.114984E+07   0.279520E+03
   800   0.233519E+04   0.128214E+02   0.251357E+02   0.114753E+07   0.278024E+03
   801   0.232508E+04   0.129940E+02   0.267849E+02   0.114522E+07   0.276526E+03
   802   0.231483E+04   0.131723E+02   0.284067E+02   0.114292E+07   0.275025E+03
   803   0.230442E+04   0.133565E+02   0.300010E+02   0.114063E+07   0.273522E+03
   804   0.229386E+04   0.135462E+02   0.315667E+02   0.113834E+07   0.272016E+03
   805   0.228314E+04   0.137415E+02   0.331050E+02   0.113605E+07   0.270509E+03
   806   0.227225E+04   0.139424E+02   0.346141E+02   0.113378E+07   0.268999E+03
   807   0.226121E+04   0.141488E+02   0.360961E+02   0.113151E+07   0.267486E+03
   808   0.225002E+04   0.143607E+02   0.375484E+02   0.112924E+07   0.265972E+03
   809   0.223867E+04   0.145780E+02   0.389723E+02   0.112698E+07   0.264455E+03
   810   0.222716E+04   0.148005E+02   0.403674E+02   0.112473E+07   0.262935E+03
   811   0.221551E+04   0.150282E+02   0.417327E+02   0.112249E+07   0.261414E+03
   812   0.220373E+04   0.152609E+02   0.430680E+02   0.112025E+07   0.259890E+03
   813   0.219182E+04   0.154985E+02   0.443727E+02   0.111801E+07   0.258363E+03
   814   0.217978E+04   0.157409E+02   0.456464E+02   0.111578E+07   0.256834E+03
   815   0.216764E+04   0.159879E+02   0.468888E+02   0.111356E+07   0.255303E+03
   816   0.215539E+04   0.162394E+02   0.480994E+02   0.111134E+07   0.253770E+03
   817   0.214303E+04   0.164953E+02   0.492782E+02   0.110913E+07   0.252234E+03
   818   0.213057E+04   0.167555E+02   0.504254E+02   0.110693E+07   0.250696E+03
   819   0.211800E+04   0.170198E+02   0.515411E+02   0.110473E+07   0.249156E+03
   820   0.210532E+04   0.172883E+02   0.526253E+02   0.110254E+07   0.247613E+03
   821   0.209253E+04   0.175608E+02   0.536780E+02   0.110035E+07   0.246068E+03
   822   0.207962E+04   0.178372E+02   0.546996E+02   0.109817E+07   0.244520E+03
   823   0.206661E+04   0.181173E+02   0.556899E+02   0.109599E+07   0.242970E+03
   824   0.205349E+04   0.184011E+02   0.566484E+02   0.109382E+07   0.241418E+03
   825   0.204029E+04   0.186883E+02   0.575744E+02   0.109166E+07   0.239863E+03
   826   0.202700E+04   0.189790E+02   0.584671E+02   0.108950E+07   0.238306E+03
   827   0.201363E+04   0.192727E+02   0.593259E+02   0.108735E+07   0.236746E+03
   828   0.200020E+04   0.195696E+02   0.601502E+02   0.108520E+07   0.235185E+03
   829   0.198672E+04   0.198693E+02   0.609392E+02   0.108306E+07   0.233620E+03
   830   0.197319E+04   0.201717E+02   0.616923E+02   0.108092E+07   0.232054E+03
   831   0.195962E+04   0.204767E+02   0.624097E+02   0.107879E+07   0.230485E+03
   832   0.194601E+04   0.207842E+02   0.630913E+02   0.107667E+07   0.228913E+03
   833   0.193234E+04   0.210940E+02   0.637373E+02   0.107455E+07   0.227339E+03
   834   0.191865E+04   0.214060E+02   0.643480E+02   0.107243E+07   0.225763E+03
   835   0.190490E+04   0.217200E+02   0.649232E+02   0.107033E+07   0.224184E+03
   836   0.189111E+04   0.220358E+02   0.654633E+02   0.106822E+07   0.222603E+03
   837   0.187727E+04   0.223535E+02   0.659681E+02   0.106613E+07   0.221020E+03
   838   0.186341E+04   0.226727E+02   0.664375E+02   0.106404E+07   0.219434E+03
   839   0.184951E+04   0.229932E+02   0.668706E+02   0.106195E+07   0.217846E+03
   840   0.183561E+04   0.233149E+02   0.672672E+02   0.105987E+07   0.216255E+03
   841   0.182170E+04   0.236375E+02   0.676266E+02   0.105779E+07   0.214662E+03
   842   0.180780E+04   0.239608E+02   0.679484E+02   0.105572E+07   0.213066E+03
   843   0.179391E+04   0.242846E+02   0.682320E+02   0.105366E+07   0.211468E+03
   844   0.178005E+04   0.246087E+02   0.684769E+02   0.105160E+07   0.209868E+03
   845   0.176621E+04   0.249329E+02   0.686832E+02   0.104955E+07   0.208265E+03
   846   0.175240E+04   0.252571E+02   0.688504E+02   0.104750E+07   0.206659E+03
   847   0.173863E+04   0.255813E+02   0.689788E+02   0.104545E+07   0.205052E+03
   848   0.172489E+04   0.259050E+02   0.690680E+02   0.104342E+07   0.203441E+03
   849   0.171118E+04   0.262283E+02   0.691181E+02   0.104138E+07   0.201829E+03
   850   0.169751E+04   0.265510E+02   0.691290E+02   0.103936E+07   0.200213E+03
   851   0.168389E+04   0.268730E+02   0.691006E+02   0.103733E+07   0.198596E+03
   852   0.167031E+04   0.271941E+02   0.690334E+02   0.103532E+07   0.196976E+03
   853   0.165678E+04   0.275141E+02   0.689276E+02   0.103330E+07   0.195354E+03
   854   0.164329E+04   0.278330E+02   0.687839E+02   0.103130E+07   0.193731E+03
   855   0.162988E+04   0.281506E+02   0.686026E+02   0.102929E+07   0.192106E+03
   856   0.161653E+04   0.284668E+02   0.683842E+02   0.102730E+07   0.190479E+03
   857   0.160325E+04   0.287813E+02   0.681292E+02   0.102531E+07   0.188852E+03
   858   0.159005E+04   0.290943E+02   0.678378E+02   0.102332E+07   0.187223E+03
   859   0.157693E+04   0.294055E+02   0.675103E+02   0.102134E+07   0.185594E+03
   860   0.156388E+04   0.297150E+02   0.671467E+02   0.101936E+07   0.183965E+03
   861   0.155091E+04   0.300227E+02   0.667472E+02   0.101739E+07   0.182336E+03
   862   0.153802E+04   0.303284E+02   0.663118E+02   0.101543E+07   0.180706E+03
   863   0.152522E+04   0.306323E+02   0.658406E+02   0.101346E+07   0.179077E+03
   864   0.151250E+04   0.309342E+02   0.653336E+02   0.101151E+07   0.177449E+03
   865   0.149987E+04   0.312341E+02   0.647911E+02   0.100956E+07   0.175821E+03
   866   0.148732E+04   0.315319E+02   0.642137E+02   0.100761E+07   0.174194E+03
   867   0.147486E+04   0.318275E+02   0.636023E+02   0.100567E+07   0.172569E+03
   868   0.146249E+04   0.321206E+02   0.629575E+02   0.100373E+07   0.170944E+03
   869   0.145021E+04   0.324112E+02   0.622803E+02   0.100180E+07   0.169322E+03
   870   0.143801E+04   0.326993E+02   0.615713E+02   0.999875E+06   0.167702E+03
   871   0.142591E+04   0.329846E+02   0.608314E+02   0.997953E+06   0.166083E+03
   872   0.141391E+04   0.332670E+02   0.600613E+02   0.996036E+06   0.164467E+03
