   787   0.248406E+04   0.177513E+02   0.144623E+00   0.277410E+02
   788   0.247252E+04   0.179826E+02   0.144662E+00   0.293258E+02
   789   0.246080E+04   0.182200E+02   0.144698E+00   0.308801E+02
   790   0.244893E+04   0.184632E+02   0.144730E+00   0.324048E+02
   791   0.243690E+04   0.187124E+02   0.144760E+00   0.338971E+02
   792   0.242471E+04   0.189673E+02   0.144786E+00   0.353581E+02
   793   0.241237E+04   0.192278E+02   0.144810E+00   0.367863E+02
   794   0.239989E+04   0.194939E+02   0.144830E+00   0.381813E+02
   795   0.238726E+04   0.197654E+02   0.144848E+00   0.395417E+02
   796   0.237450E+04   0.200420E+02   0.144862E+00   0.408686E+02
   797   0.236162E+04   0.203237E+02   0.144874E+00   0.421605E+02
   798   0.234862E+04   0.206102E+02   0.144883E+00   0.434178E+02
   799   0.233551E+04   0.209014E+02   0.144888E+00   0.446398E+02
   800   0.232228E+04   0.211971E+02   0.144891E+00   0.458275E+02
   801   0.230896E+04   0.214970E+02   0.144891E+00   0.469788E+02
   802   0.229554E+04   0.218008E+02   0.144888E+00   0.480946E+02
   803   0.228203E+04   0.221087E+02   0.144882E+00   0.491745E+02
   804   0.226844E+04   0.224203E+02   0.144873E+00   0.502170E+02
   805   0.225476E+04   0.227357E+02   0.144861E+00   0.512232E+02
   806   0.224098E+04   0.230545E+02   0.144847E+00   0.521909E+02
   807   0.222712E+04   0.233768E+02   0.144830E+00   0.531219E+02
   808   0.221319E+04   0.237023E+02   0.144810E+00   0.540132E+02
   809   0.219917E+04   0.240310E+02   0.144788E+00   0.548660E+02
   810   0.218509E+04   0.243626E+02   0.144763E+00   0.556794E+02
   811   0.217094E+04   0.246971E+02   0.144735E+00   0.564522E+02
   812   0.215675E+04   0.250339E+02   0.144705E+00   0.571837E+02
   813   0.214251E+04   0.253732E+02   0.144672E+00   0.578733E+02
   814   0.212825E+04   0.257145E+02   0.144636E+00   0.585200E+02
   815   0.211397E+04   0.260578E+02   0.144599E+00   0.591233E+02
   816   0.209968E+04   0.264028E+02   0.144559E+00   0.596824E+02
   817   0.208538E+04   0.267493E+02   0.144516E+00   0.601969E+02
   818   0.207108E+04   0.270972E+02   0.144471E+00   0.606667E+02
   819   0.205678E+04   0.274463E+02   0.144424E+00   0.610916E+02
   820   0.204248E+04   0.277964E+02   0.144375E+00   0.614712E+02
   821   0.202817E+04   0.281473E+02   0.144323E+00   0.618055E+02
   822   0.201386E+04   0.284990E+02   0.144270E+00   0.620952E+02
   823   0.199954E+04   0.288513E+02   0.144214E+00   0.623410E+02
   824   0.198522E+04   0.292041E+02   0.144156E+00   0.625432E+02
   825   0.197092E+04   0.295573E+02   0.144097E+00   0.627016E+02
   826   0.195664E+04   0.299108E+02   0.144035E+00   0.628164E+02
   827   0.194238E+04   0.302642E+02   0.143972E+00   0.628876E+02
   828   0.192815E+04   0.306177E+02   0.143907E+00   0.629152E+02
   829   0.191397E+04   0.309709E+02   0.143840E+00   0.628994E+02
   830   0.189983E+04   0.313238E+02   0.143772E+00   0.628401E+02
   831   0.188575E+04   0.316762E+02   0.143702E+00   0.627383E+02
   832   0.187172E+04   0.320279E+02   0.143630E+00   0.625945E+02
   833   0.185773E+04   0.323790E+02   0.143557E+00   0.624099E+02
   834   0.184379E+04   0.327292E+02   0.143483E+00   0.621851E+02
   835   0.182989E+04   0.330784E+02   0.143407E+00   0.619210E+02
   836   0.181602E+04   0.334264E+02   0.143330E+00   0.616184E+02
   837   0.180220E+04   0.337732E+02   0.143251E+00   0.612780E+02
   838   0.178844E+04   0.341186E+02   0.143172E+00   0.609002E+02
   839   0.177471E+04   0.344623E+02   0.143091E+00   0.604851E+02
   840   0.176107E+04   0.348042E+02   0.143010E+00   0.600329E+02
   841   0.174749E+04   0.351441E+02   0.142927E+00   0.595437E+02
   842   0.173400E+04   0.354817E+02   0.142844E+00   0.590177E+02
   843   0.172059E+04   0.358169E+02   0.142759E+00   0.584551E+02
   844   0.170728E+04   0.361494E+02   0.142674E+00   0.578561E+02
   845   0.169407E+04   0.364792E+02   0.142588E+00   0.572213E+02
   846   0.168096E+04   0.368060E+02   0.142501E+00   0.565511E+02
   847   0.166795E+04   0.371299E+02   0.142414E+00   0.558462E+02
   848   0.165504E+04   0.374505E+02   0.142326E+00   0.551072E+02
   849   0.164223E+04   0.377678E+02   0.142238E+00   0.543347E+02
   850   0.162951E+04   0.380816E+02   0.142149E+00   0.535292E+02
   851   0.161691E+04   0.383918E+02   0.142060E+00   0.526912E+02
   852   0.160441E+04   0.386981E+02   0.141970E+00   0.518215E+02
   853   0.159203E+04   0.390003E+02   0.141881E+00   0.509207E+02
   854   0.157977E+04   0.392981E+02   0.141791E+00   0.499892E+02
   855   0.156766E+04   0.395912E+02   0.141700E+00   0.490279E+02
   856   0.155568E+04   0.398795E+02   0.141610E+00   0.480373E+02
   857   0.154386E+04   0.401625E+02   0.141519E+00   0.470180E+02
   858   0.153220E+04   0.404402E+02   0.141429E+00   0.459706E+02
   859   0.152070E+04   0.407122E+02   0.141338E+00   0.448954E+02
   860   0.150937E+04   0.409784E+02   0.141248E+00   0.437926E+02
   861   0.149822E+04   0.412387E+02   0.141158E+00   0.426625E+02
   862   0.148724E+04   0.414928E+02   0.141067E+00   0.415053E+02
   863   0.147645E+04   0.417406E+02   0.140977E+00   0.403214E+02
   864   0.146584E+04   0.419820E+02   0.140888E+00   0.391107E+02
   865   0.145542E+04   0.422169E+02   0.140798E+00   0.378740E+02
   866   0.144518E+04   0.424454E+02   0.140709E+00   0.366119E+02
   867   0.143513E+04   0.426674E+02   0.140620E+00   0.353257E+02
   868   0.142525E+04   0.428829E+02   0.140532E+00   0.340162E+02
   869   0.141555E+04   0.430920E+02   0.140444E+00   0.326845E+02
   870   0.140602E+04   0.432946E+02   0.140357E+00   0.313315E+02
   871   0.139668E+04   0.434906E+02   0.140270E+00   0.299584E+02
   872   0.138750E+04   0.436801E+02   0.140184E+00   0.285660E+02
   873   0.137850E+04   0.438629E+02   0.140099E+00   0.271550E+02
   874   0.136968E+04   0.440392E+02   0.140014E+00   0.257261E+02
   875   0.136104E+04   0.442088E+02   0.139930E+00   0.242798E+02
   876   0.135257E+04   0.443718E+02   0.139847E+00   0.228168E+02
   877   0.134428E+04   0.445280E+02   0.139764E+00   0.213375E+02
   878   0.133619E+04   0.446774E+02   0.139683E+00   0.198427E+02
   879   0.132828E+04   0.448200E+02   0.139602E+00   0.183329E+02
   880   0.132055E+04   0.449558E+02   0.139523E+00   0.168088E+02
   881   0.131300E+04   0.450848E+02   0.139444E+00   0.152711E+02
   882   0.130565E+04   0.452070E+02   0.139366E+00   0.137204E+02
   883   0.129847E+04   0.453222E+02   0.139290E+00   0.121574E+02
   884   0.129146E+04   0.454308E+02   0.139214E+00   0.105828E+02
   885   0.128464E+04   0.455324E+02   0.139140E+00   0.899715E+01
   886   0.127800E+04   0.456272E+02   0.139067E+00   0.740126E+01
   887   0.127152E+04   0.457151E+02   0.138995E+00   0.579611E+01
   888   0.126523E+04   0.457961E+02   0.138924E+00   0.418279E+01
   889   0.125911E+04   0.458700E+02   0.138854E+00   0.256251E+01
   890   0.125317E+04   0.459369E+02   0.138786E+00   0.936204E+00
   891   0.124741E+04   0.459967E+02   0.138720E+00  -0.694912E+00
   892   0.124183E+04   0.460494E+02   0.138655E+00  -0.232984E+01
   893   0.123642E+04   0.460949E+02   0.138591E+00  -0.396744E+01
   894   0.123120E+04   0.461330E+02   0.138528E+00  -0.560671E+01
   895   0.122615E+04   0.461638E+02   0.138468E+00  -0.724674E+01
   896   0.122129E+04   0.461872E+02   0.138408E+00  -0.888638E+01
   897   0.121660E+04   0.462031E+02   0.138351E+00  -0.105247E+02
   898   0.121210E+04   0.462114E+02   0.138295E+00  -0.121607E+02
   899   0.120778E+04   0.462120E+02   0.138241E+00  -0.137934E+02
   900   0.120365E+04   0.462049E+02   0.138188E+00  -0.154218E+02
   901   0.119970E+04   0.461899E+02   0.138137E+00  -0.170449E+02
   902   0.119594E+04   0.461671E+02   0.138088E+00  -0.186615E+02
   903   0.119236E+04   0.461363E+02   0.138040E+00  -0.202708E+02
   904   0.118898E+04   0.460976E+02   0.137995E+00  -0.218716E+02
   905   0.118578E+04   0.460508E+02   0.137951E+00  -0.234630E+02
   906   0.118277E+04   0.459959E+02   0.137909E+00  -0.250439E+02
   907   0.117995E+04   0.459328E+02   0.137869E+00  -0.266135E+02
   908   0.117733E+04   0.458617E+02   0.137831E+00  -0.281713E+02
   909   0.117488E+04   0.457827E+02   0.137794E+00  -0.297171E+02
   910   0.117262E+04   0.456959E+02   0.137760E+00  -0.312505E+02
   911   0.117054E+04   0.456014E+02   0.137727E+00  -0.327714E+02
   912   0.116864E+04   0.454994E+02   0.137697E+00  -0.342794E+02
   913   0.116692E+04   0.453900E+02   0.137668E+00  -0.357742E+02
   914   0.116537E+04   0.452734E+02   0.137641E+00  -0.372557E+02
   915   0.116398E+04   0.451496E+02   0.137617E+00  -0.387233E+02
   916   0.116276E+04   0.450189E+02   0.137594E+00  -0.401769E+02
   917   0.116170E+04   0.448812E+02   0.137573E+00  -0.416161E+02
   918   0.116079E+04   0.447367E+02   0.137554E+00  -0.430405E+02
   919   0.116005E+04   0.445855E+02   0.137537E+00  -0.444497E+02
   920   0.115946E+04   0.444277E+02   0.137523E+00  -0.458436E+02
   921   0.115901E+04   0.442634E+02   0.137510E+00  -0.472216E+02
   922   0.115871E+04   0.440928E+02   0.137499E+00  -0.485832E+02
   923   0.115856E+04   0.439160E+02   0.137490E+00  -0.499280E+02
   924   0.115855E+04   0.437331E+02   0.137483E+00  -0.512553E+02
   925   0.115868E+04   0.435441E+02   0.137478E+00  -0.525646E+02
   926   0.115894E+04   0.433493E+02   0.137474E+00  -0.538553E+02
   927   0.115934E+04   0.431487E+02   0.137473E+00  -0.551269E+02
   928   0.115988E+04   0.429426E+02   0.137474E+00  -0.563788E+02
   929   0.116054E+04   0.427309E+02   0.137476E+00  -0.576105E+02
   930   0.116133E+04   0.425138E+02   0.137480E+00  -0.588214E+02
   931   0.116224E+04   0.422914E+02   0.137486E+00  -0.600112E+02
   932   0.116328E+04   0.420639E+02   0.137494E+00  -0.611793E+02
   933   0.116443E+04   0.418313E+02   0.137504E+00  -0.623251E+02
   934   0.116569E+04   0.415936E+02   0.137515E+00  -0.634482E+02
   935   0.116707E+04   0.413511E+02   0.137528E+00  -0.645481E+02
   936   0.116854E+04   0.411038E+02   0.137543E+00  -0.656241E+02
   937   0.117012E+04   0.408520E+02   0.137560E+00  -0.666756E+02
   938   0.117181E+04   0.405956E+02   0.137578E+00  -0.677020E+02
   939   0.117359E+04   0.403348E+02   0.137598E+00  -0.687027E+02
   940   0.117546E+04   0.400697E+02   0.137619E+00  -0.696770E+02
   941   0.117742E+04   0.398004E+02   0.137642E+00  -0.706244E+02
   942   0.117947E+04   0.395271E+02   0.137666E+00  -0.715442E+02
   943   0.118160E+04   0.392499E+02   0.137692E+00  -0.724356E+02
   944   0.118381E+04   0.389688E+02   0.137720E+00  -0.732979E+02
   945   0.118610E+04   0.386842E+02   0.137748E+00  -0.741305E+02
   946   0.118846E+04   0.383960E+02   0.137779E+00  -0.749326E+02
   947   0.119089E+04   0.381044E+02   0.137810E+00  -0.757033E+02
   948   0.119338E+04   0.378095E+02   0.137843E+00  -0.764420E+02
   949   0.119593E+04   0.375116E+02   0.137877E+00  -0.771480E+02
   950   0.119855E+04   0.372107E+02   0.137913E+00  -0.778207E+02
   951   0.120122E+04   0.369068E+02   0.137949E+00  -0.784602E+02
   952   0.120394E+04   0.366002E+02   0.137987E+00  -0.790669E+02
   953   0.120672E+04   0.362910E+02   0.138026E+00  -0.796413E+02
   954   0.120953E+04   0.359792E+02   0.138066E+00  -0.801836E+02
   955   0.121240E+04   0.356649E+02   0.138107E+00  -0.806942E+02
   956   0.121532E+04   0.353484E+02   0.138150E+00  -0.811735E+02
   957   0.121828E+04   0.350297E+02   0.138193E+00  -0.816216E+02
   958   0.122127E+04   0.347090E+02   0.138237E+00  -0.820388E+02
   959   0.122430E+04   0.343864E+02   0.138282E+00  -0.824251E+02
   960   0.122737E+04   0.340623E+02   0.138329E+00  -0.827808E+02
   961   0.123047E+04   0.337365E+02   0.138376E+00  -0.831062E+02
   962   0.123360E+04   0.334093E+02   0.138424E+00  -0.834013E+02
   963   0.123676E+04   0.330810E+02   0.138472E+00  -0.836662E+02
   964   0.123995E+04   0.327516E+02   0.138522E+00  -0.839013E+02
   965   0.124316E+04   0.324213E+02   0.138572E+00  -0.841069E+02
   966   0.124639E+04   0.320901E+02   0.138623E+00  -0.842831E+02
   967   0.124964E+04   0.317583E+02   0.138675E+00  -0.844302E+02
   968   0.125290E+04   0.314260E+02   0.138727E+00  -0.845485E+02
   969   0.125617E+04   0.310933E+02   0.138780E+00  -0.846381E+02
   970   0.125945E+04   0.307604E+02   0.138833E+00  -0.846993E+02
   971   0.126273E+04   0.304274E+02   0.138887E+00  -0.847322E+02
   972   0.126601E+04   0.300945E+02   0.138942E+00  -0.847371E+02
   973   0.126929E+04   0.297619E+02   0.138997E+00  -0.847141E+02
   974   0.127257E+04   0.294297E+02   0.139052E+00  -0.846633E+02
   975   0.127583E+04   0.290981E+02   0.139108E+00  -0.845848E+02
   976   0.127908E+04   0.287674E+02   0.139164E+00  -0.844790E+02
   977   0.128232E+04   0.284376E+02   0.139220E+00  -0.843458E+02
   978   0.128554E+04   0.281089E+02   0.139277E+00  -0.841854E+02
   979   0.128873E+04   0.277816E+02   0.139334E+00  -0.839981E+02
   980   0.129190E+04   0.274558E+02   0.139391E+00  -0.837840E+02
   981   0.129503E+04   0.271317E+02   0.139448E+00  -0.835432E+02
   982   0.129813E+04   0.268095E+02   0.139506E+00  -0.832759E+02
   983   0.130118E+04   0.264896E+02   0.139563E+00  -0.829824E+02
   984   0.130420E+04   0.261718E+02   0.139621E+00  -0.826627E+02
   985   0.130717E+04   0.258566E+02   0.139678E+00  -0.823170E+02
   986   0.131009E+04   0.255440E+02   0.139736E+00  -0.819457E+02
   987   0.131295E+04   0.252342E+02   0.139793E+00  -0.815488E+02
   988   0.131576E+04   0.249275E+02   0.139850E+00  -0.811266E+02
   989   0.131850E+04   0.246240E+02   0.139907E+00  -0.806794E+02
   990   0.132117E+04   0.243238E+02   0.139963E+00  -0.802072E+02
   991   0.132377E+04   0.240272E+02   0.140020E+00  -0.797104E+02
   992   0.132630E+04   0.237345E+02   0.140076E+00  -0.791890E+02
   993   0.132874E+04   0.234457E+02   0.140131E+00  -0.786431E+02
   994   0.133111E+04   0.231609E+02   0.140186E+00  -0.780731E+02
   995   0.133339E+04   0.228802E+02   0.140241E+00  -0.774797E+02
   996   0.133560E+04   0.226035E+02   0.140295E+00  -0.768632E+02
   997   0.133773E+04   0.223309E+02   0.140348E+00  -0.762242E+02
   998   0.133978E+04   0.220624E+02   0.140401E+00  -0.755631E+02
   999   0.134175E+04   0.217980E+02   0.140453E+00  -0.748802E+02
  1000   0.134365E+04   0.215377E+02   0.140505E+00  -0.741762E+02
  1001   0.134546E+04   0.212815E+02   0.140555E+00  -0.734513E+02
  1002   0.134720E+04   0.210294E+02   0.140605E+00  -0.727061E+02
  1003   0.134885E+04   0.207813E+02   0.140654E+00  -0.719407E+02
  1004   0.135043E+04   0.205374E+02   0.140701E+00  -0.711558E+02
  1005   0.135191E+04   0.202976E+02   0.140748E+00  -0.703517E+02
  1006   0.135332E+04   0.200621E+02   0.140794E+00  -0.695292E+02
  1007   0.135464E+04   0.198309E+02   0.140839E+00  -0.686890E+02
  1008   0.135588E+04   0.196044E+02   0.140882E+00  -0.678320E+02
  1009   0.135703E+04   0.193825E+02   0.140924E+00  -0.669590E+02
  1010   0.135810E+04   0.191657E+02   0.140966E+00  -0.660706E+02
  1011   0.135908E+04   0.189537E+02   0.141005E+00  -0.651678E+02
  1012   0.135998E+04   0.187470E+02   0.141044E+00  -0.642512E+02
  1013   0.136078E+04   0.185454E+02   0.141081E+00  -0.633217E+02
  1014   0.136150E+04   0.183489E+02   0.141117E+00  -0.623797E+02
  1015   0.136213E+04   0.181574E+02   0.141151E+00  -0.614259E+02
  1016   0.136268E+04   0.179710E+02   0.141184E+00  -0.604611E+02
  1017   0.136314E+04   0.177895E+02   0.141215E+00  -0.594857E+02
  1018   0.136352E+04   0.176128E+02   0.141244E+00  -0.585005E+02
  1019   0.136380E+04   0.174412E+02   0.141273E+00  -0.575061E+02
  1020   0.136400E+04   0.172743E+02   0.141299E+00  -0.565028E+02
  1021   0.136410E+04   0.171128E+02   0.141324E+00  -0.554911E+02
  1022   0.136412E+04   0.169566E+02   0.141347E+00  -0.544713E+02
  1023   0.136403E+04   0.168059E+02   0.141368E+00  -0.534438E+02
  1024   0.136384E+04   0.166609E+02   0.141388E+00  -0.524090E+02
  1025   0.136355E+04   0.165218E+02   0.141406E+00  -0.513673E+02
  1026   0.136316E+04   0.163888E+02   0.141422E+00  -0.503190E+02
  1027   0.136266E+04   0.162618E+02   0.141436E+00  -0.492654E+02
  1028   0.136205E+04   0.161411E+02   0.141449E+00  -0.482075E+02
  1029   0.136134E+04   0.160266E+02   0.141459E+00  -0.471464E+02
  1030   0.136052E+04   0.159185E+02   0.141468E+00  -0.460834E+02
  1031   0.135959E+04   0.158168E+02   0.141475E+00  -0.450195E+02
  1032   0.135856E+04   0.157216E+02   0.141480E+00  -0.439559E+02
  1033   0.135742E+04   0.156330E+02   0.141483E+00  -0.428937E+02
  1034   0.135617E+04   0.155511E+02   0.141484E+00  -0.418333E+02
  1035   0.135481E+04   0.154761E+02   0.141483E+00  -0.407753E+02
  1036   0.135334E+04   0.154081E+02   0.141480E+00  -0.397199E+02
  1037   0.135174E+04   0.153470E+02   0.141475E+00  -0.386671E+02
  1038   0.135004E+04   0.152929E+02   0.141469E+00  -0.376169E+02
  1039   0.134822E+04   0.152456E+02   0.141460E+00  -0.365692E+02
  1040   0.134628E+04   0.152050E+02   0.141449E+00  -0.355238E+02
  1041   0.134424E+04   0.151710E+02   0.141437E+00  -0.344811E+02
  1042   0.134210E+04   0.151434E+02   0.141422E+00  -0.334416E+02
  1043   0.133983E+04   0.151221E+02   0.141406E+00  -0.324055E+02
  1044   0.133748E+04   0.151068E+02   0.141387E+00  -0.313740E+02
  1045   0.133502E+04   0.150974E+02   0.141367E+00  -0.303467E+02
  1046   0.133247E+04   0.150938E+02   0.141344E+00  -0.293250E+02
  1047   0.132982E+04   0.150957E+02   0.141319E+00  -0.283086E+02
  1048   0.132708E+04   0.151031E+02   0.141293E+00  -0.272981E+02
  1049   0.132424E+04   0.151162E+02   0.141264E+00  -0.262932E+02
  1050   0.132131E+04   0.151348E+02   0.141234E+00  -0.252959E+02
  1051   0.131830E+04   0.151591E+02   0.141201E+00  -0.243060E+02
  1052   0.131519E+04   0.151888E+02   0.141167E+00  -0.233233E+02
  1053   0.131200E+04   0.152242E+02   0.141131E+00  -0.223482E+02
  1054   0.130873E+04   0.152653E+02   0.141092E+00  -0.213814E+02
  1055   0.130537E+04   0.153118E+02   0.141052E+00  -0.204241E+02
  1056   0.130193E+04   0.153638E+02   0.141009E+00  -0.194760E+02
  1057   0.129840E+04   0.154211E+02   0.140965E+00  -0.185370E+02
  1058   0.129480E+04   0.154837E+02   0.140919E+00  -0.176090E+02
  1059   0.129112E+04   0.155513E+02   0.140870E+00  -0.166910E+02
  1060   0.128736E+04   0.156241E+02   0.140820E+00  -0.157837E+02
  1061   0.128353E+04   0.157019E+02   0.140768E+00  -0.148891E+02
  1062   0.127964E+04   0.157846E+02   0.140714E+00  -0.140053E+02
  1063   0.127567E+04   0.158720E+02   0.140657E+00  -0.131353E+02
  1064   0.127163E+04   0.159643E+02   0.140599E+00  -0.122780E+02
  1065   0.126752E+04   0.160612E+02   0.140539E+00  -0.114339E+02
  1066   0.126334E+04   0.161628E+02   0.140477E+00  -0.106052E+02
  1067   0.125910E+04   0.162688E+02   0.140413E+00  -0.979072E+01
  1068   0.125481E+04   0.163794E+02   0.140347E+00  -0.899191E+01
  1069   0.125044E+04   0.164943E+02   0.140280E+00  -0.820926E+01
  1070   0.124602E+04   0.166137E+02   0.140210E+00  -0.744331E+01
  1071   0.124154E+04   0.167373E+02   0.140138E+00  -0.669460E+01
  1072   0.123701E+04   0.168652E+02   0.140065E+00  -0.596442E+01
  1073   0.123242E+04   0.169973E+02   0.139989E+00  -0.525258E+01
  1074   0.122777E+04   0.171336E+02   0.139912E+00  -0.456035E+01
  1075   0.122307E+04   0.172740E+02   0.139832E+00  -0.388831E+01
  1076   0.121833E+04   0.174184E+02   0.139751E+00  -0.323625E+01
  1077   0.121354E+04   0.175668E+02   0.139668E+00  -0.260621E+01
  1078   0.120870E+04   0.177192E+02   0.139583E+00  -0.199876E+01
  1079   0.120381E+04   0.178754E+02   0.139497E+00  -0.141354E+01
  1080   0.119889E+04   0.180354E+02   0.139408E+00  -0.851761E+00
  1081   0.119392E+04   0.181991E+02   0.139318E+00  -0.311501E+00
  1082   0.118891E+04   0.183663E+02   0.139226E+00   0.206189E+00
  1083   0.118386E+04   0.185368E+02   0.139132E+00   0.701744E+00
  1084   0.117877E+04   0.187107E+02   0.139036E+00   0.117560E+01
  1085   0.117365E+04   0.188878E+02   0.138939E+00   0.162743E+01
  1086   0.116850E+04   0.190679E+02   0.138840E+00   0.205916E+01
  1087   0.116332E+04   0.192508E+02   0.138739E+00   0.246897E+01
  1088   0.115810E+04   0.194366E+02   0.138637E+00   0.285804E+01
  1089   0.115285E+04   0.196250E+02   0.138533E+00   0.322679E+01
  1090   0.114758E+04   0.198160E+02   0.138427E+00   0.357488E+01
  1091   0.114229E+04   0.200094E+02   0.138320E+00   0.390200E+01
  1092   0.113697E+04   0.202051E+02   0.138211E+00   0.420928E+01
  1093   0.113163E+04   0.204031E+02   0.138101E+00   0.449566E+01
  1094   0.112627E+04   0.206031E+02   0.137989E+00   0.476229E+01
  1095   0.112090E+04   0.208052E+02   0.137876E+00   0.500809E+01
  1096   0.111551E+04   0.210091E+02   0.137761E+00   0.523419E+01
  1097   0.111011E+04   0.212148E+02   0.137645E+00   0.544025E+01
  1098   0.110470E+04   0.214221E+02   0.137528E+00   0.562593E+01
  1099   0.109928E+04   0.216309E+02   0.137409E+00   0.579162E+01
  1100   0.109387E+04   0.218410E+02   0.137289E+00   0.593697E+01
  1101   0.108844E+04   0.220522E+02   0.137168E+00   0.606310E+01
  1102   0.108301E+04   0.222646E+02   0.137046E+00   0.616892E+01
  1103   0.107758E+04   0.224779E+02   0.136922E+00   0.625555E+01
  1104   0.107216E+04   0.226920E+02   0.136797E+00   0.632204E+01
  1105   0.106674E+04   0.229067E+02   0.136672E+00   0.636860E+01
  1106   0.106133E+04   0.231219E+02   0.136545E+00   0.639532E+01
  1107   0.105594E+04   0.233375E+02   0.136418E+00   0.640213E+01
  1108   0.105055E+04   0.235533E+02   0.136289E+00   0.638894E+01
  1109   0.104518E+04   0.237692E+02   0.136160E+00   0.635574E+01
  1110   0.103983E+04   0.239851E+02   0.136029E+00   0.630247E+01
  1111   0.103450E+04   0.242008E+02   0.135898E+00   0.622901E+01
  1112   0.102919E+04   0.244160E+02   0.135767E+00   0.613545E+01
  1113   0.102391E+04   0.246308E+02   0.135634E+00   0.602146E+01
  1114   0.101866E+04   0.248450E+02   0.135501E+00   0.588718E+01
  1115   0.101344E+04   0.250583E+02   0.135367E+00   0.573242E+01
  1116   0.100826E+04   0.252708E+02   0.135233E+00   0.555702E+01
  1117   0.100312E+04   0.254820E+02   0.135099E+00   0.536101E+01
  1118   0.998016E+03   0.256919E+02   0.134963E+00   0.514431E+01
  1119   0.992956E+03   0.259005E+02   0.134828E+00   0.490664E+01
  1120   0.987938E+03   0.261073E+02   0.134692E+00   0.464812E+01
  1121   0.982976E+03   0.263124E+02   0.134556E+00   0.436849E+01
  1122   0.978063E+03   0.265156E+02   0.134419E+00   0.406780E+01
  1123   0.973203E+03   0.267167E+02   0.134282E+00   0.374645E+01
  1124   0.968401E+03   0.269159E+02   0.134145E+00   0.340493E+01
  1125   0.963644E+03   0.271131E+02   0.134008E+00   0.304373E+01
  1126   0.958933E+03   0.273081E+02   0.133870E+00   0.266318E+01
  1127   0.954283E+03   0.275010E+02   0.133733E+00   0.226377E+01
  1128   0.949687E+03   0.276918E+02   0.133596E+00   0.184583E+01
  1129   0.945138E+03   0.278804E+02   0.133458E+00   0.140991E+01
  1130   0.940652E+03   0.280668E+02   0.133320E+00   0.956331E+00
  1131   0.936214E+03   0.282509E+02   0.133183E+00   0.485503E+00
  1132   0.931832E+03   0.284327E+02   0.133046E+00  -0.203489E-02
  1133   0.927506E+03   0.286122E+02   0.132908E+00  -0.505888E+00
  1134   0.923231E+03   0.287893E+02   0.132771E+00  -0.102559E+01
  1135   0.919013E+03   0.289638E+02   0.132634E+00  -0.156068E+01
  1136   0.914854E+03   0.291358E+02   0.132497E+00  -0.211062E+01
  1137   0.910747E+03   0.293052E+02   0.132361E+00  -0.267510E+01
  1138   0.906699E+03   0.294719E+02   0.132225E+00  -0.325359E+01
  1139   0.902712E+03   0.296359E+02   0.132089E+00  -0.384563E+01
  1140   0.898771E+03   0.297971E+02   0.131953E+00  -0.445085E+01
  1141   0.894899E+03   0.299553E+02   0.131817E+00  -0.506887E+01
  1142   0.891081E+03   0.301106E+02   0.131682E+00  -0.569925E+01
  1143   0.887326E+03   0.302630E+02   0.131548E+00  -0.634153E+01
  1144   0.883628E+03   0.304122E+02   0.131413E+00  -0.699535E+01
  1145   0.879993E+03   0.305582E+02   0.131280E+00  -0.766026E+01
  1146   0.876424E+03   0.307009E+02   0.131146E+00  -0.833590E+01
  1147   0.872919E+03   0.308403E+02   0.131013E+00  -0.902175E+01
  1148   0.869474E+03   0.309763E+02   0.130881E+00  -0.971738E+01
  1149   0.866095E+03   0.311086E+02   0.130749E+00  -0.104224E+02
  1150   0.862785E+03   0.312373E+02   0.130617E+00  -0.111364E+02
  1151   0.859542E+03   0.313623E+02   0.130486E+00  -0.118588E+02
  1152   0.856368E+03   0.314834E+02   0.130356E+00  -0.125894E+02
  1153   0.853272E+03   0.316006E+02   0.130226E+00  -0.133276E+02
  1154   0.850238E+03   0.317138E+02   0.130097E+00  -0.140729E+02
  1155   0.847284E+03   0.318227E+02   0.129969E+00  -0.148251E+02
  1156   0.844401E+03   0.319273E+02   0.129841E+00  -0.155836E+02
  1157   0.841599E+03   0.320276E+02   0.129714E+00  -0.163480E+02
  1158   0.838877E+03   0.321234E+02   0.129588E+00  -0.171180E+02
  1159   0.836237E+03   0.322145E+02   0.129462E+00  -0.178930E+02
  1160   0.833680E+03   0.323008E+02   0.129337E+00  -0.186726E+02
  1161   0.831207E+03   0.323824E+02   0.129213E+00  -0.194564E+02
  1162   0.828825E+03   0.324588E+02   0.129089E+00  -0.202437E+02
  1163   0.826527E+03   0.325301E+02   0.128967E+00  -0.210343E+02
  1164   0.824324E+03   0.325962E+02   0.128845E+00  -0.218276E+02
  1165   0.822213E+03   0.326569E+02   0.128724E+00  -0.226232E+02
  1166   0.820187E+03   0.327123E+02   0.128604E+00  -0.234207E+02
  1167   0.818250E+03   0.327624E+02   0.128485E+00  -0.242199E+02
  1168   0.816398E+03   0.328073E+02   0.128367E+00  -0.250205E+02
  1169   0.814638E+03   0.328472E+02   0.128250E+00  -0.258222E+02
  1170   0.812958E+03   0.328819E+02   0.128134E+00  -0.266247E+02
  1171   0.811364E+03   0.329117E+02   0.128019E+00  -0.274278E+02
  1172   0.809853E+03   0.329366E+02   0.127905E+00  -0.282311E+02
  1173   0.808422E+03   0.329567E+02   0.127792E+00  -0.290343E+02
  1174   0.807068E+03   0.329719E+02   0.127680E+00  -0.298372E+02
